Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
pulitzer,0,0.6931471805599453,0.895773414790902,4.565753025035938e-07,0.6931471805599453,0.895773414790902,4.565753025035938e-07,0.6931471805599453,0.895773414790902,4.565753025035938e-07,0.6931471805599453,0.895773414790902,4.565753025035938e-07,0.6931471805599453,0.895773414790902,4.565753025035938e-07,0.6931471805599453,0.895773414790902,4.565753025035938e-07,1.3862943611198906,0.9112487100103198,1.793546322722303e-07,1.791759469228055,0.8679050567595459,1.9334536604061366e-07,2.5649493574615367,0.7213622291021672,1.758780833108662e-07
dopamine,1,1.791759469228055,0.9272146015015432,9.774985434616423e-08,2.302585092994046,0.9373163686258931,9.246702734352593e-08,2.70805020110221,0.9302737699308908,1.0243366559251113e-07,3.258096538021482,0.9009287925696594,1.2095841015391234e-07,3.5553480614894135,0.9236326109391124,1.3610653707687886e-07,3.9512437185814275,0.9401444788441692,1.2923802796225066e-07,4.219507705176107,0.9318885448916409,1.2566528852137167e-07,4.663439094112067,0.9277605779153767,1.3244822011988258e-07,5.017279836814924,0.9298245614035088,1.142172979124513e-07
fluids,0,1.6094379124341003,0.4901960784313726,9.917327046475737e-08,1.791759469228055,0.7089783281733747,1.5065911758055993e-07,2.3978952727983707,0.6573787409700722,1.9406389761475699e-07,2.5649493574615367,0.7296181630546955,1.8874912216562563e-07,3.258096538021482,0.8637770897832818,1.4608882025891438e-07,3.6888794541139363,0.9071207430340558,1.6588373265604852e-07,4.127134385045092,0.9195046439628484,1.4606835613019312e-07,4.477336814478207,0.8472652218782251,1.2526581015400603e-07,4.90527477843843,0.8328173374613003,1.0104391275393581e-07
encryption,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,-0.11042311661506708,-4.6294534258856434e-08,1.0986122886681098,0.22187822497420018,6.305777170510934e-09,1.3862943611198906,0.3085655314757482,1.0974369245204403e-08,1.6094379124341003,0.4055727554179567,2.0876306729981804e-08,1.791759469228055,0.43859649122807015,2.0483212885099545e-08,2.0794415416798357,0.18059855521155832,1.0947084041362314e-08,2.4849066497880004,0.7915376676986584,9.543970263337845e-08
verification,0,1.9459101490553132,NaN,NaN,1.9459101490553132,NaN,NaN,2.0794415416798357,-0.31475748194014447,-2.0158233586994864e-08,2.4849066497880004,-0.9525283797729618,-2.86927287429096e-07,2.833213344056216,-0.890608875128999,-2.680447306825717e-07,3.2188758248682006,-0.7192982456140351,-1.7374370554560313e-07,3.5553480614894135,-0.6264189886480908,-1.4470442461193848e-07,3.970291913552122,-0.5789473684210527,-1.1524295551061948e-07,4.382026634673881,-0.3622291021671827,-4.690362704197645e-08
practicum,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.6752288149422977,1.5626313117261743e-08,1.0986122886681098,0.8580539197354677,3.877081495650994e-08,1.791759469228055,-0.5975232198142414,-2.291513590564323e-08,2.5649493574615367,-0.7358101135190918,-3.290730120265054e-08
homework,0,0.0,NaN,NaN,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,1.0986122886681098,0.8634971933112607,1.7417336234853608e-07,1.6094379124341003,0.954592363261094,2.625795637872103e-07,1.9459101490553132,0.9752321981424149,2.4626586794075866e-07,2.3978952727983707,0.9318885448916409,2.594514902441101e-07
subtest,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.86040153647893,2.6465233174655643e-08,1.3862943611198906,0.9834881320949431,1.2470460164324145e-06,1.3862943611198906,0.9834881320949431,1.2470460164324145e-06,1.9459101490553132,0.9834881320949431,1.0024511700935392e-06,2.1972245773362196,0.9834881320949431,7.724219892696479e-07,2.772588722239781,0.9834881320949431,4.29424790414746e-07,2.995732273553991,0.9793601651186791,3.4281356356624316e-07
semantic,0,1.9459101490553132,NaN,NaN,2.3978952727983707,NaN,NaN,2.6390573296152584,0.8968008255933952,1.2059895623975488e-07,3.091042453358316,0.5025799793601652,1.0181937422680722e-07,3.5553480614894135,0.7708978328173374,9.872645889603108e-08,4.060443010546419,0.8101135190918473,8.22867608252969e-08,4.394449154672439,0.5913312693498451,5.981801333653383e-08,4.820281565605037,0.6491228070175438,4.680578202229754e-08,5.1298987149230735,0.8245614035087718,6.636441407783464e-08
connector,1,0.6931471805599453,0.8367148079264128,2.519746892188666e-08,1.3862943611198906,0.8498897940099942,4.965303154826625e-08,1.791759469228055,0.8885448916408669,1.3475660234569046e-07,2.1972245773362196,0.9112487100103198,1.1168594423488525e-07,2.70805020110221,0.954592363261094,9.865007559288976e-08,3.258096538021482,0.9587203302373581,2.3804856489583644e-07,3.4965075614664802,0.9401444788441692,2.788621367701064e-07,3.828641396489095,0.9752321981424149,2.537633248558729e-07,4.356708826689592,0.981424148606811,2.295122450069655e-07
transverse,0,1.3862943611198906,0.1929824561403509,1.0348613011117082e-08,1.9459101490553132,0.6388028895768835,1.64576320151683e-08,2.302585092994046,0.28586171310629516,1.6496101942602848e-08,2.4849066497880004,0.4220846233230134,2.2106763578016062e-08,3.1780538303479458,0.009287925696594427,5.072185433044252e-09,3.6635616461296463,0.2693498452012384,1.5398975534782136e-08,4.0943445622221,0.3065015479876161,1.7619618696694485e-08,4.553876891600541,0.1042311661506708,8.09911920016578e-09,5.017279836814924,0.1929824561403509,8.18455695781239e-09
lasagna,1,1.9459101490553132,0.8183694530443757,8.26052779132649e-08,2.302585092994046,0.8163054695562436,8.618750827498671e-08,2.4849066497880004,0.8039215686274509,7.34597190258258e-08,2.6390573296152584,0.7977296181630547,6.37283601582222e-08,2.995732273553991,0.9236326109391124,8.820406991147494e-08,3.258096538021482,0.9277605779153767,1.032088076140064e-07,3.6635616461296463,0.8864809081527348,1.0179539514953927e-07,4.02535169073515,0.8968008255933952,8.43224803144841e-08,4.532599493153256,0.7997936016511867,8.975878768266226e-08
calories,0,0.6931471805599453,0.8456285366845229,4.817671192765396e-08,1.0986122886681098,0.7647058823529412,3.5317051483174305e-08,1.6094379124341003,0.9050567595459237,1.0180628457578238e-07,1.9459101490553132,0.8307533539731682,1.2247824990411627e-07,2.0794415416798357,0.8369453044375645,1.355332627320136e-07,2.772588722239781,0.9504643962848297,2.722901007135078e-07,3.1354942159291497,0.8885448916408669,2.942689855285643e-07,3.367295829986474,0.890608875128999,2.456097103265747e-07,3.784189633918261,0.894736842105263,2.5091179847429046e-07
pixel,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.6856772298737066,3.8581993320460684e-08,1.3862943611198906,0.6318524372612937,4.026267934288497e-08,1.791759469228055,0.08565531475748193,3.2235950487984114e-08,2.1972245773362196,0.8059855521155831,1.0592058771431027e-07,2.9444389791664403,0.8534571723426212,9.71277019406511e-08
grid,0,0.6931471805599453,NaN,NaN,0.6931471805599453,NaN,NaN,1.3862943611198906,NaN,NaN,1.3862943611198906,NaN,NaN,1.791759469228055,0.922044521429226,1.9324249135390393e-07,2.1972245773362196,0.8844169246646028,1.4415999654502624e-07,3.091042453358316,0.7874097007223942,1.884042524124826e-07,3.6375861597263857,0.8782249742002064,2.3962393278230665e-07,4.110873864173311,0.9112487100103198,2.1937956368514325e-07
blogger,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.933952528379773,6.310615497060927e-07,1.0986122886681098,0.9401444788441692,5.900358287224984e-07,1.3862943611198906,0.9463364293085655,5.531699411806981e-07,1.6094379124341003,0.915376676986584,4.6300303355842203e-07,1.791759469228055,0.9442724458204333,5.215269314571028e-07,2.302585092994046,0.78328173374613,2.5724550373580365e-07
boyfriend,0,1.0986122886681098,NaN,NaN,1.0986122886681098,NaN,NaN,1.3862943611198906,NaN,NaN,1.3862943611198906,0.8410732714138286,1.225566368610251e-07,1.791759469228055,-0.8390092879256965,-4.7597765653942883e-07,2.0794415416798357,-0.8286893704850361,-3.1290420554774313e-07,2.4849066497880004,-0.3415892672858617,-9.755093208499841e-08,2.772588722239781,0.3023735810113519,1.2303096227667752e-07,3.044522437723423,-0.7069143446852425,-5.0506363179612e-07
hyperactivity,1,0.6931471805599453,0.6203746365524012,2.560835761379593e-08,1.6094379124341003,0.9340767959232691,2.3296697067827542e-08,1.791759469228055,0.9313188543591678,2.224635942083428e-08,1.9459101490553132,0.9250119546682479,2.7082477213369658e-08,2.4849066497880004,0.958637003831783,5.3233245403035045e-08,2.9444389791664403,0.9112487100103198,4.576800122997623e-08,3.295836866004329,0.8988648090815273,3.772603538329199e-08,3.6888794541139363,0.8348813209494325,3.006783464434752e-08,4.127134385045092,0.9442724458204333,2.5970877747029827e-08
irritability,0,1.6094379124341003,0.7667698658410733,8.08237276963251e-08,2.0794415416798357,0.7481940144478844,4.013641771629462e-08,2.302585092994046,0.6160990712074303,2.3507219485612817e-08,2.4849066497880004,0.717234262125903,2.5288187045078827e-08,3.1780538303479458,-0.7791537667698658,-4.245784555112286e-08,3.912023005428146,-0.8864809081527348,-5.923954244468538e-08,4.2626798770413155,-0.9360165118679051,-5.3086391546612865e-08,4.77912349311153,-0.9256965944272446,-5.353952940512765e-08,5.19295685089021,-0.9752321981424149,-6.3059711771105e-08
neuroscience,1,2.302585092994046,0.9649122807017543,3.730660165164313e-07,2.772588722239781,0.5851393188854489,1.8186394511833035e-07,2.8903717578961645,0.5768833849329206,1.7718951228129145e-07,3.2188758248682006,0.6553147574819401,1.6377385982808023e-07,3.6635616461296463,0.8018575851393188,2.343014460143361e-07,4.060443010546419,0.8121775025799793,2.0342464692391699e-07,4.3694478524670215,0.8513931888544891,1.868037338887431e-07,4.718498871295094,0.8844169246646028,1.777616537439444e-07,5.075173815233827,0.9504643962848297,1.6962604313679686e-07
relativity,0,1.3862943611198906,0.8823529411764706,3.7921824321107374e-07,2.302585092994046,0.8534571723426212,2.064711999350283e-07,2.4849066497880004,0.8575851393188855,1.8877889460587622e-07,2.772588722239781,0.8163054695562436,1.4799518248817057e-07,3.1780538303479458,0.7915376676986584,1.0004333550717887e-07,3.7612001156935624,0.7688338493292053,6.792585204353219e-08,4.2626798770413155,0.8183694530443757,1.036168071787195e-07,4.700480365792417,0.869969040247678,1.0753009166455363e-07,5.123963979403259,0.7729618163054695,8.64094687604358e-08
